time,depth,temperature,thickness,Iteration
2017-06-12T01:15:00Z,0,255.62999999999997,3.9052179652967727,4627
2017-06-12T02:15:00Z,0,255.82,3.9053365633635146,4628
2017-06-12T03:15:00Z,0,255.95999999999998,3.9054551263684765,4629
2017-06-12T04:15:00Z,0,256.02,3.905573655172032,4630
2017-06-12T05:15:00Z,0,255.78999999999996,3.9056921505746662,4631
2017-06-12T06:15:00Z,0,256.03,3.9058106132316355,4632
2017-06-12T07:15:00Z,0,256.13,3.905929043741008,4633
2017-06-12T08:15:00Z,0,256.03999999999996,3.906047442616042,4634
2017-06-12T09:15:00Z,0,256.9,3.9061658103239107,4635
2017-06-12T10:15:00Z,0,256.91999999999996,3.906284147278409,4636
2017-06-12T11:15:00Z,0,257.34,3.906402453858324,4637
2017-06-12T12:15:00Z,0,257.84999999999997,3.906520730407007,4638
2017-06-12T13:15:00Z,0,258.08,3.906638977241877,4639
2017-06-12T14:15:00Z,0,258.38,3.9067571946560276,4640
2017-06-12T15:15:00Z,0,258.63,3.906875382923624,4641
2017-06-12T16:15:00Z,0,258.89,3.9069935423018647,4642
2017-06-12T17:15:00Z,0,259.38,3.9071116730343345,4643
2017-06-12T18:15:00Z,0,259.81,3.9070988555013395,4644
2017-06-12T19:15:00Z,0,259.73999999999995,3.907217021517971,4645
2017-06-12T20:15:00Z,0,260.32,3.9071479132829157,4646
2017-06-12T21:15:00Z,0,261.01,3.907231608802765,4647
2017-06-12T22:15:00Z,0,260.39,3.907349791847355,4648
2017-06-12T23:15:00Z,0,260.02,3.907467921532056,4649
2017-06-13T00:15:00Z,0,259.83,3.907586004475875,4650
2017-06-13T01:15:00Z,0,259.33,3.907704047077968,4651
2017-06-13T02:15:00Z,0,258.15,3.9078220521944127,4652
2017-06-13T03:15:00Z,0,257.34999999999997,3.9079400222569283,4653
2017-06-13T04:15:00Z,0,257.22999999999996,3.9080579588307174,4654
2017-06-13T05:15:00Z,0,256.63,3.9081758632254684,4655
2017-06-13T06:15:00Z,0,256.44,3.908293736440885,4656
2017-06-13T07:15:00Z,0,255.87999999999997,3.908411579331336,4657
2017-06-13T08:15:00Z,0,255.86999999999998,3.9085293926111935,4658
2017-06-13T09:15:00Z,0,255.95,3.9086471769102773,4659
2017-06-13T10:15:00Z,0,253.14999999999998,3.908764932785073,4660
2017-06-13T11:15:00Z,0,250.28999999999996,3.9088826607412765,4661
2017-06-13T12:15:00Z,0,254.52999999999997,3.9085097068489945,4662
2017-06-13T13:15:00Z,0,255.05999999999997,3.90862788417909,4663
2017-06-13T14:15:00Z,0,254.85999999999999,3.9087458409806244,4664
2017-06-13T15:15:00Z,0,255.08999999999997,3.908863730218624,4665
2017-06-13T16:15:00Z,0,255.26999999999998,3.908981551091262,4666
2017-06-13T17:15:00Z,0,255.22999999999996,3.909099324814441,4667
2017-06-13T18:15:00Z,0,255.51999999999998,3.9092170534175663,4668
2017-06-13T19:15:00Z,0,255.42,3.9093347435601586,4669
2017-06-13T20:15:00Z,0,255.67,3.909452397078489,4670
2017-06-13T21:15:00Z,0,255.57999999999998,3.909570016948696,4671
2017-06-13T22:15:00Z,0,255.55999999999997,3.9096876045895557,4672
2017-06-13T23:15:00Z,0,255.79999999999998,3.9098051616863407,4673
2017-06-14T00:15:00Z,0,254.36999999999998,3.909922689336232,4674
2017-06-14T01:15:00Z,0,254.14999999999998,3.9100401886702394,4675
2017-06-14T02:15:00Z,0,253.72999999999996,3.9101576605673025,4676
2017-06-14T03:15:00Z,0,253.92999999999998,3.910275105882918,4677
2017-06-14T04:15:00Z,0,253.64,3.910392525351515,4678
2017-06-14T05:15:00Z,0,253.18999999999997,3.91050991967593,4679
2017-06-14T06:15:00Z,0,253.46999999999997,3.9106272894946006,4680
2017-06-14T07:15:00Z,0,254.08999999999997,3.9107446354187734,4681
2017-06-14T08:15:00Z,0,253.53999999999996,3.9108619580223327,4682
2017-06-14T09:15:00Z,0,254.43999999999997,3.9109792578583105,4683
2017-06-14T10:15:00Z,0,253.45,3.9110965354564926,4684
2017-06-14T11:15:00Z,0,254.09999999999997,3.91121379133128,4685
2017-06-14T12:15:00Z,0,253.97999999999996,3.9113310259817857,4686
2017-06-14T13:15:00Z,0,254.01999999999998,3.9114482398958526,4687
2017-06-14T14:15:00Z,0,253.10999999999999,3.9115654335507792,4688
2017-06-14T15:15:00Z,0,251.78999999999996,3.911682607415508,4689
2017-06-14T16:15:00Z,0,251.12999999999997,3.9117997619513574,4690
2017-06-14T17:15:00Z,0,249.74999999999997,3.9119168976132612,4691
2017-06-14T18:15:00Z,0,248.20999999999998,3.912034014850331,4692
2017-06-14T19:15:00Z,0,247.89,3.9121511141065612,4693
2017-06-14T20:15:00Z,0,246.61999999999998,3.912268195821195,4694
2017-06-14T21:15:00Z,0,247.20999999999998,3.9123852604291,4695
2017-06-14T22:15:00Z,0,245.98999999999998,3.9125023083609647,4696
2017-06-14T23:15:00Z,0,247.15999999999997,3.9126193400434555,4697
2017-06-15T00:15:00Z,0,246.95999999999998,3.9127363558992716,4698
2017-06-15T01:15:00Z,0,247.01999999999998,3.9128533563471564,4699
2017-06-15T02:15:00Z,0,246.42999999999998,3.912970341801839,4700
2017-06-15T03:15:00Z,0,246.34999999999997,3.913087312673942,4701
2017-06-15T04:15:00Z,0,245.89999999999998,3.9132042693698397,4702
2017-06-15T05:15:00Z,0,245.54999999999998,3.9133212122914913,4703
2017-06-15T06:15:00Z,0,245.79999999999998,3.913438141836238,4704
2017-06-15T07:15:00Z,0,245.59999999999997,3.913555058396584,4705
2017-06-15T08:15:00Z,0,246.10999999999999,3.913671962359955,4706
2017-06-15T09:15:00Z,0,246.39999999999998,3.9137888541084442,4707
2017-06-15T10:15:00Z,0,246.65999999999997,3.913905734018547,4708
2017-06-15T11:15:00Z,0,247.28999999999996,3.913945878606748,4709
2017-06-15T12:15:00Z,0,247.42,3.914062785467049,4710
2017-06-15T13:15:00Z,0,247.97999999999996,3.914119666774216,4711
2017-06-15T14:15:00Z,0,248.29999999999998,3.9142365776028107,4712
2017-06-15T15:15:00Z,0,249.14999999999998,3.914101860373421,4713
2017-06-15T16:15:00Z,0,250.11999999999998,3.9142189626076322,4714
2017-06-15T17:15:00Z,0,252.26999999999998,3.913660719817555,4715
2017-06-15T18:15:00Z,0,259.46,3.9120390164275936,4716
2017-06-15T19:15:00Z,0,259.19,3.91215831512781,4717
2017-06-15T20:15:00Z,0,258.9,3.912276726070245,4718
2017-06-15T21:15:00Z,0,258.57,3.912394917815368,4719
2017-06-15T22:15:00Z,0,258.19,3.912512896604937,4720
2017-06-15T23:15:00Z,0,257.83,3.9126307563802643,4721
2017-06-16T00:15:00Z,0,256.65,3.9127485086443867,4722
2017-06-16T01:15:00Z,0,257.5,3.9128661829305322,4723
2017-06-16T02:15:00Z,0,256.90999999999997,3.9129837879089697,4724
2017-06-16T03:15:00Z,0,255.58999999999997,3.91310133647165,4725
2017-06-16T04:15:00Z,0,254.67999999999998,3.913218834677208,4726
2017-06-16T05:15:00Z,0,254.76,3.9133362894273294,4727
2017-06-16T06:15:00Z,0,253.84999999999997,3.9134537049823637,4728
2017-06-16T07:15:00Z,0,253.80999999999997,3.9135710855865913,4729
2017-06-16T08:15:00Z,0,254.17,3.91368843431227,4730
2017-06-16T09:15:00Z,0,254.77999999999997,3.913805754030104,4731
2017-06-16T10:15:00Z,0,255.01999999999998,3.91392304702043,4732
2017-06-16T11:15:00Z,0,255.70999999999998,3.9140403153564933,4733
2017-06-16T12:15:00Z,0,255.78999999999996,3.9141575607778023,4734
2017-06-16T13:15:00Z,0,256.2,3.914274784851827,4735
2017-06-16T14:15:00Z,0,256.72999999999996,3.914391988937807,4736
2017-06-16T15:15:00Z,0,256.87,3.9145091742601408,4737
2017-06-16T16:15:00Z,0,257.29999999999995,3.9146263419026406,4738
2017-06-16T17:15:00Z,0,257.66999999999996,3.9147434928447233,4739
2017-06-16T18:15:00Z,0,257.39,3.914860627965005,4740
2017-06-16T19:15:00Z,0,256.67999999999995,3.9149777480608474,4741
2017-06-16T20:15:00Z,0,258.39,3.915094853854025,4742
2017-06-16T21:15:00Z,0,259.15999999999997,3.915211946002294,4743
2017-06-16T22:15:00Z,0,258.81,3.91532902510481,4744
2017-06-16T23:15:00Z,0,256.42999999999995,3.915446091709578,4745
2017-06-17T00:15:00Z,0,258.53999999999996,3.915520878667126,4746
2017-06-17T01:15:00Z,0,258.19,3.915637949053414,4747
2017-06-17T02:15:00Z,0,257.94,3.9157550050131706,4748
2017-06-17T03:15:00Z,0,257.33,3.9158720460435803,4749
2017-06-17T04:15:00Z,0,256.35999999999996,3.9159890748651414,4750
2017-06-17T05:15:00Z,0,255.68999999999997,3.91610609177622,4751
2017-06-17T06:15:00Z,0,254.62999999999997,3.9162230977670447,4752
2017-06-17T07:15:00Z,0,254.28999999999996,3.9163400931996883,4753
2017-06-17T08:15:00Z,0,250.82999999999998,3.916457078605804,4754
2017-06-17T09:15:00Z,0,250.97999999999996,3.9165740543052747,4755
2017-06-17T10:15:00Z,0,250.02999999999997,3.916691020653209,4756
2017-06-17T11:15:00Z,0,248.92,3.9168079779181544,4757
2017-06-17T12:15:00Z,0,247.09999999999997,3.9169249263671775,4758
2017-06-17T13:15:00Z,0,251.02999999999997,3.9168627189547935,4759
2017-06-17T14:15:00Z,0,250.95999999999998,3.9169797966003572,4760
2017-06-17T15:15:00Z,0,250.43999999999997,3.917096826383752,4761
2017-06-17T16:15:00Z,0,250.17,3.917213831666556,4762
2017-06-17T17:15:00Z,0,250.26999999999998,3.9173308178489843,4763
2017-06-17T18:15:00Z,0,250.02999999999997,3.917447788461905,4764
2017-06-17T19:15:00Z,0,249.58999999999997,3.9175647455034177,4765
2017-06-17T20:15:00Z,0,249.57,3.9176816903406246,4766
2017-06-17T21:15:00Z,0,249.07999999999998,3.917798623975167,4767
2017-06-17T22:15:00Z,0,249.01,3.9179155471499554,4768
2017-06-17T23:15:00Z,0,246.40999999999997,3.9180324604672943,4769
2017-06-18T00:15:00Z,0,246.90999999999997,3.918149364407896,4770
2017-06-18T01:15:00Z,0,246.01999999999998,3.9182662593822535,4771
2017-06-18T02:15:00Z,0,245.57999999999998,3.9183831457373937,4772
2017-06-18T03:15:00Z,0,245.2,3.918500023780214,4773
2017-06-18T04:15:00Z,0,245.60999999999999,3.9186168937817656,4774
2017-06-18T05:15:00Z,0,243.89999999999998,3.918733755988564,4775
2017-06-18T06:15:00Z,0,243.67,3.9188506106257583,4776
2017-06-18T07:15:00Z,0,242.35999999999999,3.918967457903031,4777
2017-06-18T08:15:00Z,0,243.60999999999999,3.919084298016942,4778
2017-06-18T09:15:00Z,0,242.62999999999997,3.919201131154245,4779
2017-06-18T10:15:00Z,0,242.14999999999998,3.9193179574935857,4780
2017-06-18T11:15:00Z,0,241.95999999999998,3.919434777207486,4781
2017-06-18T12:15:00Z,0,241.26,3.919551590463555,4782
2017-06-18T13:15:00Z,0,240.93999999999997,3.9196683974257347,4783
2017-06-18T14:15:00Z,0,240.83999999999997,3.919785198255142,4784
2017-06-18T15:15:00Z,0,239.95999999999998,3.9199019931108694,4785
2017-06-18T16:15:00Z,0,239.92,3.9200187821505565,4786
2017-06-18T17:15:00Z,0,239.92,3.9201355655308983,4787
2017-06-18T18:15:00Z,0,240.01,3.9202523434080145,4788
2017-06-18T19:15:00Z,0,239.26,3.920369115937755,4789
2017-06-18T20:15:00Z,0,239.39,3.9204858832759157,4790
2017-06-18T21:15:00Z,0,238.46999999999997,3.920602645578397,4791
2017-06-18T22:15:00Z,0,238.92999999999998,3.9207194030012995,4792
2017-06-18T23:15:00Z,0,238.36999999999998,3.9208361557009725,4793
2017-06-19T00:15:00Z,0,238.53999999999996,3.9209529038340176,4794
2017-06-19T01:15:00Z,0,237.52999999999997,3.9210696475572524,4795
2017-06-19T02:15:00Z,0,237.95999999999998,3.921186387027641,4796
2017-06-19T03:15:00Z,0,237.85999999999999,3.921303122402195,4797
2017-06-19T04:15:00Z,0,236.86999999999998,3.921419853837846,4798
2017-06-19T05:15:00Z,0,238.77999999999997,3.921536581491299,4799
2017-06-19T06:15:00Z,0,237.57999999999998,3.921653305518864,4800
2017-06-19T07:15:00Z,0,236.89999999999998,3.9217700260762767,4801
2017-06-19T08:15:00Z,0,239.07999999999998,3.9218867433185,4802
2017-06-19T09:15:00Z,0,242.86999999999998,3.9219003412867455,4803
2017-06-19T10:15:00Z,0,243.48999999999998,3.9220171186998827,4804
2017-06-19T11:15:00Z,0,245.10999999999999,3.922133885215936,4805
2017-06-19T12:15:00Z,0,243.32999999999998,3.922250638819615,4806
2017-06-19T13:15:00Z,0,241.76999999999998,3.9223673853966448,4807
2017-06-19T14:15:00Z,0,241.68999999999997,3.9224841250170486,4808
2017-06-19T15:15:00Z,0,240.43999999999997,3.922600859490971,4809
2017-06-19T16:15:00Z,0,238.89,3.922717589157281,4810
2017-06-19T17:15:00Z,0,238.52999999999997,3.922834314815708,4811
2017-06-19T18:15:00Z,0,237.02999999999997,3.9229510367959723,4812
2017-06-19T19:15:00Z,0,236.89,3.9230677555533067,4813
2017-06-19T20:15:00Z,0,237.85999999999999,3.923184471368688,4814
2017-06-19T21:15:00Z,0,236.87999999999997,3.9233011845517853,4815
2017-06-19T22:15:00Z,0,236.97999999999996,3.9234178953385523,4816
2017-06-19T23:15:00Z,0,235.98999999999998,3.92353460396523,4817
2017-06-20T00:15:00Z,0,235.26999999999998,3.9236513106322577,4818
2017-06-20T01:15:00Z,0,236.10999999999999,3.923768015532768,4819
2017-06-20T02:15:00Z,0,235.10999999999999,3.9238847188397985,4820
2017-06-20T03:15:00Z,0,234.78999999999996,3.9240014207178646,4821
2017-06-20T04:15:00Z,0,234.83999999999997,3.924118121318578,4822
2017-06-20T05:15:00Z,0,234.01999999999998,3.9242348207856543,4823
2017-06-20T06:15:00Z,0,234.45,3.924351519253609,4824
2017-06-20T07:15:00Z,0,234.39,3.9244682168501215,4825
2017-06-20T08:15:00Z,0,233.74999999999997,3.924584913695853,4826
2017-06-20T09:15:00Z,0,235.08999999999997,3.9247016099057186,4827
2017-06-20T10:15:00Z,0,235.49999999999997,3.9248183055891093,4828
2017-06-20T11:15:00Z,0,234.89,3.9249350008506982,4829
2017-06-20T12:15:00Z,0,234.26999999999998,3.9250516957908124,4830
2017-06-20T13:15:00Z,0,235.04999999999998,3.9251683905060375,4831
2017-06-20T14:15:00Z,0,234.26,3.9252850850896457,4832
2017-06-20T15:15:00Z,0,235.82999999999998,3.92540177963212,4833
2017-06-20T16:15:00Z,0,235.2,3.925518474221609,4834
2017-06-20T17:15:00Z,0,234.67,3.925635168944422,4835
2017-06-20T18:15:00Z,0,234.67999999999998,3.925751863885504,4836
2017-06-20T19:15:00Z,0,235.24999999999997,3.9258685591289275,4837
2017-06-20T20:15:00Z,0,234.39,3.9259852547583836,4838
2017-06-20T21:15:00Z,0,234.20999999999998,3.9261019508576847,4839
2017-06-20T22:15:00Z,0,233.87999999999997,3.92621864751127,4840
2017-06-20T23:15:00Z,0,233.77999999999997,3.926335344804722,4841
2017-06-21T00:15:00Z,0,233.04999999999998,3.9264520428252885,4842
2017-06-21T01:15:00Z,0,233.74999999999997,3.926568741662411,4843
2017-06-21T02:15:00Z,0,233.34999999999997,3.9266854414082615,4844
2017-06-21T03:15:00Z,0,232.60999999999999,3.9268021421582815,4845
2017-06-21T04:15:00Z,0,232.73999999999998,3.926918844011729,4846
2017-06-21T05:15:00Z,0,233.17,3.9270355470722254,4847
2017-06-21T06:15:00Z,0,232.52999999999997,3.9271522514483066,4848
2017-06-21T07:15:00Z,0,232.62999999999997,3.9272689572539745,4849
2017-06-21T08:15:00Z,0,232.32,3.9273856646092464,4850
2017-06-21T09:15:00Z,0,232.22999999999996,3.9275023736407024,4851
2017-06-21T10:15:00Z,0,232.61999999999998,3.927619084482029,4852
2017-06-21T11:15:00Z,0,232.51,3.927735797274556,4853
2017-06-21T12:15:00Z,0,232.35999999999999,3.927852512167785,4854
2017-06-21T13:15:00Z,0,232.33999999999997,3.9279692293199115,4855
2017-06-21T14:15:00Z,0,232.98999999999998,3.92808594889833,4856
2017-06-21T15:15:00Z,0,231.87999999999997,3.928202671080132,4857
2017-06-21T16:15:00Z,0,232.82999999999998,3.928319396052589,4858
2017-06-21T17:15:00Z,0,232.34999999999997,3.928436124013616,4859
2017-06-21T18:15:00Z,0,232.53999999999996,3.9285528551722217,4860
2017-06-21T19:15:00Z,0,235.89,3.928552007740112,4861
2017-06-21T20:15:00Z,0,239.01,3.928639248979964,4862
2017-06-21T21:15:00Z,0,243.12999999999997,3.928479183762922,4863
2017-06-21T22:15:00Z,0,240.70999999999998,3.9285962578999243,4864
2017-06-21T23:15:00Z,0,238.71999999999997,3.9287132410859753,4865
2017-06-22T00:15:00Z,0,240.17,3.928830198484801,4866
2017-06-22T01:15:00Z,0,238.23999999999998,3.928947135439298,4867
2017-06-22T02:15:00Z,0,237.82999999999998,3.929064061763951,4868
2017-06-22T03:15:00Z,0,237.04999999999998,3.9291809803697553,4869
2017-06-22T04:15:00Z,0,237.34999999999997,3.9292978948133377,4870
2017-06-22T05:15:00Z,0,237.24999999999997,3.9294148069293984,4871
2017-06-22T06:15:00Z,0,236.64,3.9295317185969223,4872
2017-06-22T07:15:00Z,0,236.61999999999998,3.92964863111929,4873
2017-06-22T08:15:00Z,0,238.14999999999998,3.9297655457488454,4874
2017-06-22T09:15:00Z,0,243.15999999999997,3.9293890843659662,4875
2017-06-22T10:15:00Z,0,252.14,3.927654887886491,4876
2017-06-22T11:15:00Z,0,253.54999999999998,3.927774167575576,4877
2017-06-22T12:15:00Z,0,244.98999999999998,3.9278925519631698,4878
2017-06-22T13:15:00Z,0,243.96999999999997,3.9280107536139415,4879
2017-06-22T14:15:00Z,0,243.7,3.9281287643128775,4880
2017-06-22T15:15:00Z,0,242.84999999999997,3.9282466829322837,4881
2017-06-22T16:15:00Z,0,243.17,3.9283645171517896,4882
2017-06-22T17:15:00Z,0,242.24999999999997,3.9284822974459206,4883
2017-06-22T18:15:00Z,0,241.39999999999998,3.928600031253693,4884
2017-06-22T19:15:00Z,0,240.76999999999998,3.9287177317168274,4885
2017-06-22T20:15:00Z,0,239.89,3.9288354045365415,4886
2017-06-22T21:15:00Z,0,238.20999999999998,3.928953056793983,4887
2017-06-22T22:15:00Z,0,238.76,3.9290706927676764,4888
2017-06-22T23:15:00Z,0,237.77999999999997,3.92918831694564,4889
2017-06-23T00:15:00Z,0,237.99999999999997,3.9293059326195086,4890
2017-06-23T01:15:00Z,0,237.39999999999998,3.9294235429916813,4891
2017-06-23T02:15:00Z,0,236.29999999999998,3.9295411506922373,4892
2017-06-23T03:15:00Z,0,236.2,3.929658758211529,4893
2017-06-23T04:15:00Z,0,236.20999999999998,3.9297763677362414,4894
2017-06-23T05:15:00Z,0,235.21999999999997,3.9298939813288127,4895
2017-06-23T06:15:00Z,0,235.49999999999997,3.930011600875695,4896
2017-06-23T07:15:00Z,0,234.76999999999998,3.9301292281668005,4897
2017-06-23T08:15:00Z,0,235.40999999999997,3.9302468648828155,4898
2017-06-23T09:15:00Z,0,234.65999999999997,3.9303645126331186,4899
2017-06-23T10:15:00Z,0,234.80999999999997,3.930482172955962,4900
2017-06-23T11:15:00Z,0,234.71999999999997,3.9305998473381507,4901
2017-06-23T12:15:00Z,0,235.82,3.9307175372187944,4902
2017-06-23T13:15:00Z,0,235.92,3.930835244000442,4903
2017-06-23T14:15:00Z,0,235.07999999999998,3.9309529690532474,4904
2017-06-23T15:15:00Z,0,234.48999999999998,3.93107071372179,4905
2017-06-23T16:15:00Z,0,234.08999999999997,3.9311884793287053,4906
2017-06-23T17:15:00Z,0,234.70999999999998,3.9313062671791488,4907
2017-06-23T18:15:00Z,0,235.01999999999998,3.9314240785637087,4908
2017-06-23T19:15:00Z,0,234.83999999999997,3.9315419147614747,4909
2017-06-23T20:15:00Z,0,234.92999999999998,3.931659777042293,4910
2017-06-23T21:15:00Z,0,234.65999999999997,3.9317776666689457,4911
2017-06-23T22:15:00Z,0,235.45999999999998,3.931895584898865,4912
2017-06-23T23:15:00Z,0,235.01999999999998,3.9320135329857084,4913
2017-06-24T00:15:00Z,0,235.42999999999998,3.932131512180645,4914
2017-06-24T01:15:00Z,0,236.09999999999997,3.932249523733497,4915
2017-06-24T02:15:00Z,0,235.59999999999997,3.9323675688936888,4916
2017-06-24T03:15:00Z,0,235.78999999999996,3.9324856489110664,4917
2017-06-24T04:15:00Z,0,235.57,3.932603765036577,4918
2017-06-24T05:15:00Z,0,236.14,3.9327219185228404,4919
2017-06-24T06:15:00Z,0,235.55999999999997,3.9328401106246105,4920
2017-06-24T07:15:00Z,0,236.05999999999997,3.9329583425991497,4921
2017-06-24T08:15:00Z,0,235.76999999999998,3.9330766157065127,4922
2017-06-24T09:15:00Z,0,237.51,3.9329398040174826,4923
2017-06-24T10:15:00Z,0,237.58999999999997,3.9330583970743183,4924
2017-06-24T11:15:00Z,0,239.11999999999998,3.932845770771273,4925
2017-06-24T12:15:00Z,0,239.07999999999998,3.932964676993473,4926
2017-06-24T13:15:00Z,0,239.04999999999998,3.9330834972774,4927
2017-06-24T14:15:00Z,0,239.57,3.9331412577775136,4928
2017-06-24T15:15:00Z,0,239.64,3.9329690174851257,4929
2017-06-24T16:15:00Z,0,240.99999999999997,3.9330882018834936,4930
2017-06-24T17:15:00Z,0,240.62999999999997,3.933207319196887,4931
2017-06-24T18:15:00Z,0,240.87999999999997,3.9332730830299734,4932
2017-06-24T19:15:00Z,0,240.33999999999997,3.933392265066437,4933
2017-06-24T20:15:00Z,0,239.95,3.9335114749579523,4934
2017-06-24T21:15:00Z,0,239.64,3.9336307160001844,4935
2017-06-24T22:15:00Z,0,238.57999999999998,3.9337499971782717,4936
2017-06-24T23:15:00Z,0,237.82999999999998,3.93386932178612,4937
2017-06-25T00:15:00Z,0,237.42,3.93398869429831,4938
2017-06-25T01:15:00Z,0,237.05999999999997,3.9341081174831163,4939
2017-06-25T02:15:00Z,0,236.24999999999997,3.9342275943323717,4940
2017-06-25T03:15:00Z,0,236.26,3.9343471271960215,4941
2017-06-25T04:15:00Z,0,235.86999999999998,3.934466718417762,4942
2017-06-25T05:15:00Z,0,235.46999999999997,3.9345863700559223,4943
2017-06-25T06:15:00Z,0,236.71999999999997,3.9345829794424168,4944
2017-06-25T07:15:00Z,0,235.40999999999997,3.9347028405328666,4945
2017-06-25T08:15:00Z,0,235.26,3.9346997479441495,4946
2017-06-25T09:15:00Z,0,235.98999999999998,3.9348198020261056,4947
2017-06-25T10:15:00Z,0,235.14,3.9349399088666397,4948
2017-06-25T11:15:00Z,0,235.42999999999998,3.9350600688881463,4949
2017-06-25T12:15:00Z,0,234.28999999999996,3.9351802923933032,4950
2017-06-25T13:15:00Z,0,234.32,3.9353005812775557,4951
2017-06-25T14:15:00Z,0,234.73999999999998,3.9354209398022237,4952
2017-06-25T15:15:00Z,0,234.53999999999996,3.9355413699617388,4953
2017-06-25T16:15:00Z,0,234.64999999999998,3.9356618743667995,4954
2017-06-25T17:15:00Z,0,234.21999999999997,3.9357824548605063,4955
2017-06-25T18:15:00Z,0,233.77999999999997,3.9359031134327216,4956
2017-06-25T19:15:00Z,0,235.83999999999997,3.9357393866402677,4957
